bidder_id,prediction
f3d98c6f962dda8744921474285f17c1glfzh,0.0140689525272447
98f54a473950a8b67b1620f9299cae62wzycl,0.014584415678412
e8f529b16e6f1cb41a008c1712b190ae2cawy,0.0177837877854149
06ea8e569d68b4767725e060d3a72938iqim6,0.0177837877854149
4ccde027a20264ab2d04392b60e31b4fu3ray,0.0146480525339474
615339ae9006b8c270406d0e0c0843e5dmkmm,0.0177837877854149
4b571f268b7a1f6f2e836ebd48c37563pf6al,0.0526365629182201
f5c3672cca2f99c24f4ddde10b8ba0c7s5v9o,0.0140715726297374
0a08cba9576abdd7f401ca52a50c328coo7j3,0.0177837877854149
93c89b45149d54e8ba005d3114460202nccgz,0.0177837877854149
5dcb277cbe07f0417b0db40b09fc6829f3by9,0.138023581879133
f05f9e75d1b0cf22f6040a57f101b776gf686,0.0171615872128877
d3b80413593da089479374693f95cb19zjbeq,0.0694294181988152
ad8ece73514af6e11e8d96a044ebb909rg3a2,0.0345287344953532
49c3fe390b7fea477dfaf77e75ce5e4fvgojr,0.0141004972747579
b2e4188906b659548e716a9762de9b91p8bfi,0.0141001364409992
5eab1c3f0fe7699f4acf57b53a25c05amet04,0.0363362182624873
6b53c1bde0365845db761b2b9acbab3fhmafz,0.0247022695697807
47ac630eb3c096a244e7df54a3c00413o0r63,0.0177837877854149
1096c46b2ae2261922763c58af1bcac6fkvh4,0.0140717233159693
df3d25aa0e4404a9f77b694cd0c2d99fni3bg,0.0140689525272447
fa3b1ad0e7e3ae49676526efe230a517uncp9,0.0140673099981637
fd4474751b3f0ac6931e98be537865f8sa7h4,0.0177837877854149
d8a9d9c8552ec2646e726589ff94739clykkz,0.0177837877854149
1d4d8c0148ea1a68b83b1569b01b92579jxnb,0.0177837877854149
5944af7bbb3a5ecd57aed3916122c82cu4yny,0.0473851588006867
9c287dd532ebc7990ef5f578c28afc9bqyhea,0.0140689525272447
05ce81fa868e12e99ab0390d9579747b0tntg,0.478001654362541
064711ab52b5f3b7deac4c0465a7ee42h1uot,0.0177837877854149
b52d9a015088c0b64877350227a13175hr0de,0.143275877979088
282e78559392bb472d8fe3d2fe2239c3dd75c,0.0140689525272447
c2a83a941344db48f0f25ff960e97ba1h4x2h,0.0140727633092378
13719fb5d6bfd11c7f11a0319ce0701dx6war,0.37008563205416
f5200f0c3598145ef82f23e861b4dce918f6o,0.374258660398339
7743fbfe6899da1c2a93b1b7a36ca3a81i6tz,0.0177837877854149
333441fecff5fc56cdf26d815d68820ajpm4n,0.0140689525272447
415145b840cb4d40feb9272ec1b4e0e0ztvfi,0.0140943645335186
e7ce889116f8fcb4bc27b65ab0506754ut5qp,0.0177837877854149
5e0fd5afa5bada21cf335a3100534f93ojp5n,0.411191260395259
6707cb16b03591a945c4e85fb296fc65k2coz,0.0149248971746194
651469fddff5d97d1fb30480ad2c20d2qzk2t,0.0685869483109893
68ec111dd61680068ba3f6f273722b6dn28dq,0.0157352012458384
6d78e62e80782d87f3cbed3f0eed2e322bwdj,0.0145112473016312
47af53e91f8ffc840bb865bbdf3b2516jaqvv,0.014584415678412
9b7c9b470367241ae8f807ca975be6e4cg1at,0.0152046834158038
e4bc8f15e24477bab22aa2facf7c6f22gi05c,0.0150577363120891
b4ebd7ed4517c096b9871d9a8d1e57f1u1yvu,0.0882139094367611
00ceb1b66fc6c08f2e1b7937b5bc7f870qn5k,0.0140715726297374
a99643ddcdd87505462e743cf5be95ed8eo9n,0.0141001364409992
100313171b347e1818328f69001f12ceg0agk,0.0140715726297374
ad165c1248db4cb4f9fff16b12b2938ay8ud3,0.0140715726297374
6c1c9316d19f7c13da527910c783d2018x0z6,0.0140635417642004
51be0f867f9284289131c473abcb66d7791m6,0.0150984300040391
1db9c227a169805b63e48d51fb85ce4af759d,0.0140917402478694
df71132b27228a53381c3d00616713a77v4w5,0.0153264318025861
a905e0e53095af422ce607b7deae985bosrnp,0.0177837877854149
e0e29a62690a761462e9ef6032c26c997ntem,0.0177837877854149
d88ec130a84ad8e7fa2334b0fb75740buydsz,0.0555731264802055
1a9b28187fbb218abcf09e7fd529bd3c2snqf,0.0140689525272447
8dcb9fabf6dee9ffb675789461a7d1bd2a6pz,0.0198847656557213
dd3812c818f55451795c9a9d8b709c937pxl8,0.014415457242921
ccda3290a2e39531258cd04759525ca41z9td,0.0140836180169723
c38d324310c515d3ff74fcb9450e7c80atpox,0.140876377070568
03757ddf8a00f5c600241f3ce956ad7bfv7tw,0.0177837877854149
4411a10ffb19b2f362052a1684e53073sd571,0.231553560607282
2b7af6f7c65dfac3dd9d6987c6454896xjq81,0.0141574397133905
8ec77c402265170cdff483194d26a711b2jw9,0.0177837877854149
3e66dce6959b90e2c2e2e904902f93e2jqd7a,0.014584415678412
cd6e029b117d7a9bf6f80da82ff3e8312lksr,0.0910379804246015
84bc328bc2c7d8ed7149ef660754de4bwm23n,0.0177837877854149
7b9e0b35a7b680c66b995d98756e9d3ctez9h,0.0733605321945793
b8fc67ed5825409a40adca46ee7f053auho77,0.0140792198971311
df9c1ff5db85fc35e9cf0d37527d7b39824r2,0.0358334452487972
cba917fe16ee19b3b38aec171af84935q0f7o,0.01536270808394
a32715dae5fe9d7f9e29c70e6171a513nal30,0.0140689525272447
b07a209bcfeb553f6b97e77d52c1c72cmvu38,0.0151095183204376
642a3fd60bb7dc4fae5b884f5bd78a7dxqfnb,0.0339578164419458
36e4d4a5982b1dfd1f26b66e4259dc5ccu6f9,0.0140727633092378
e25482e60a3d910fff895fb75804dfe7v3idw,0.0143181434673625
12f38b54ec5c961ac7b6ccb67dcb610044v3f,0.0525111701288018
4f639fdc5b132d36a4ff03768e93641669he4,0.0141082680619947
eedf80997c446c1961f8056aad8f5f12w3jto,0.0155034435013125
eac12cd01a0f645de698e35ea7e5202d2gq9y,0.0681888987129921
a46b26766c06304e6b451bf3d83063cckxks7,0.016185458713086
31a73539583230480189cc651fbbb1fagz0q1,0.0873452024718235
864cb377c5116124df5bfd48acbcefccpzo58,0.0140717233159693
4658731a7b11b2722c9d2437baf9016en053i,0.0177837877854149
142d8558f0ef01a2091d907b8971557dc8yn0,0.0140727633092378
959a9c5ad5d5bb34e444bc0e332ea802m2bxg,0.0141574397133905
64c322c9bb58c8d9fd2aeda6216819baz0u3u,0.0141574397133905
ab99ef05124efa456d1c2364818b5290ib0n9,0.0445515466949337
c519a86a80d4d3fd4a0932c3b21258af04zv6,0.626034719516
c726caee0e311e7b05d459debbcd1e82woxaq,0.0177837877854149
7d3c649e6dfcc7773703b5ce789c1202wehdy,0.0140689525272447
3118d0e06686651785636555b615bc342ncdv,0.0149248971746194
931bf8ea5186d5501fb24151d8272c3a7ovjx,0.0140689525272447
4fd7dc807d27f9af780cf4f35c757d0d3rzxf,0.0148073498914364
b67399b45a875592dd9f51438659693bometf,0.0140715726297374
86d8e1d1e76212d0b984180b3299b86867e7s,0.119366806567219
caf47c9fdc63c5ce2aa699175ce7734dpu2di,0.0140689525272447
9a14697a537697a028ee67599fda03053txvm,0.0382120677419957
939d053fad97e9aa9aea3c2179593bafnv0a7,0.0140689525272447
bf4d006fe23663823cd255d9acdf45862s9me,0.0145704193846636
3e0da7a9d72ae4e237d262689142ab011oqcq,0.0792341628876639
b4259cbae2d1542752b49b96c544be2bxp8u2,0.0341781131127732
ebf1ed7bda6d46481b69401fc4555450xrs1j,0.0224148004354731
d2d26e3c4a0d31a183b322e59ae600a9xfs9r,0.0156555401892279
97b212165c59098d778e1c4313bc50f80sn7l,0.15647216053124
7a0ec8bec00aa4ade869a90d1994358fg6677,0.0140754073917106
8dfc3ccbcf3457a6a0cdecd5279396a1r51ra,0.0215880877780878
96cbc626cb1b9b5334aa4c287e71c2dditzlk,0.0590360765125358
0b4f65b31803376d777d1d935a44fcfa6d5ge,0.0150726476141725
905f19209f17885236328ad7c05fd438mbsxh,0.0177837877854149
1553745a6cee4f3791241b078ed68413vdiij,0.0145112473016312
540defadac5bb152f178f3120ab4b75a3gsx8,0.0199477329875857
35f2af180d7711f705376a66165c4185e0gvy,0.0177837877854149
e9493b8917678ea8efa6a7d6c2d797de82s2s,0.0177837877854149
683c0100a28125c0889b99eca99fdb36sjy87,0.0143836229678753
b1e02ac35ca36253b628a341bd815324yk2hf,0.0140614134057718
b355b8dbd6b93f0c335e0d9e6da3829fz5tdn,0.0143061316829783
affbd3a4fe142859a77953e53d0ee5ac8igls,0.0150001195036991
386b0a2e114d3b617583eff0ef980e67x64mp,0.0149611825364377
937b218dea1b47bb2a9cd6f496cd252a8rnr7,0.0240220801722231
3f1b31a21f157965119733e8d7e06bb0c28bo,0.0300175076943748
70225620fe05df944a598e2ee6cca0abewj94,0.0140727633092378
c9e8943cd814abde183245ec00b8c18cc7c7y,0.0559665542853661
b45760d186a989518dea37226d4b37ffphghs,0.0142202190299127
ff74c92e8503ad93ac6c51695b373e644hzbn,0.0524797592758043
132d650c270a86e82527ff55a1fd52fdrew0r,0.588714431757157
391e5e29614ccfd21470b29fa31e13d7m1yoz,0.014584415678412
c6b24609332d640ea7c7715228d9ec5cqno81,0.0140892691839087
740cce529e3b68bb776f3ae276b959bary8ax,0.373727237486071
e36aa8abe1aa5faa686b1216a9303e766u142,0.0141082680619947
1845303bf01fbb6d0232196bee43f80ab7tg8,0.0140727633092378
6b24e1f370593f43e8dda001245c76eb48klz,0.0140715726297374
6afefa3b4ac3463e312fae1b86b8c174zm7a0,0.0177837877854149
dfb1898b34e4fd1a390856352ebcc274py6xn,0.0141082680619947
0d11a09c2c063d66048c53a3bc6ab32202wt8,0.0169725003148494
85ac8aa5b37b75d7bd7de98384ddc724jjw9s,0.0783048426874862
2eb091188f68a709f9b000eb9ceeabe2fiisr,0.0140715726297374
5563598101c7e6533b63f26827e57aa96qjww,0.0177837877854149
137cd6f15fd65cb6f1b611e027d0dcc4icxns,0.0141082680619947
d195117ba4f8a670405bc66bdcf66641k3vp5,0.0166735857462529
6fecdf0c3a5566812460a99f03336da9uoa74,0.0150001195036991
08f929bbb45f6101b61eeade665542bdj6ioy,0.0151909115198493
2fc9b9525bdfc9311a8716ad458271c841n1c,0.0140689525272447
c790b4087777ffc223749ef0cad05591m9aka,0.0150172073219472
ff4ef967074bb2a03b9729d1c527494a0kvf7,0.0140715726297374
aebc6840a787b600ff3bb0ee002ef79clz0h6,0.0140753841112916
2cac10bc2bb75f2e5a835295a175b48fmx534,0.0177837877854149
22f0bec63d9700582aa5eee07e8f853a83rxq,0.0149076595707991
0f42ed6dc9d4c8d7f97a7b4ea7ccf5abruz1i,0.0156574121727981
b9ec92251d0c2050ec5e1cbc916e6f06x0wtd,0.0394132590343664
36321d6f92f3d9800d8e812b2cc69770ma2e5,0.0925109925821673
ed6816aa2a404d25d1a8c79dddc3b503hyqfl,0.0140689525272447
7be6f8907b30c0691a3c5c8a17b83028lt730,0.0141574397133905
b3977347e31008a6b4079e0ce0b4869668km5,0.0150247015762331
0eae582a3d2364cccd39819f23cd2200fv47v,0.0177837877854149
09141d643a0021782bd040bf51cbdef4c17t5,0.0141600760584356
8d66be6830f32ce0c68ec467c028da04n35t2,0.0140689525272447
15f8cb90717086378428d1e1a3aa8854tjh8l,0.0150294009047013
a5a370b13baf79ccd195c7870dd9841c2d69e,0.632588844400667
ddafae4d559e5c6ca84eee0fc0db3792dw794,0.0504700487168869
7c0ab2117fe57b763e28401c4330cfceqd7gq,0.0537185415895938
deb7d37fee6ba70dbb5a8546f732b6f7640cd,0.02362838636667
9be5ac30ba636e0eaea2755af7b4300bvb7wv,0.0657133766668447
bb909534026751449998352196d515ad1n9c8,0.0141574397133905
9dc8e5f3db1987c43f0b2f86b5b7e097ibmi9,0.0140689525272447
920bbc37a00224e524821a60d5dd003ei8xqe,0.0140537453852706
89f7205d3d79cc01c6990a85576033394isrd,0.0145112473016312
4f532f604c53034fe8e40d8674d0746el7zei,0.0324694622151067
51fc6bf79c7d7f0efeb20207a6762f823vcyv,0.0177837877854149
d30fd9b4ea5444281539670f3da5cd880j572,0.118391261764332
9fbf9048d0a3b5e1401df87ad205eab2z9cev,0.0141574397133905
b7e9ad9b90c4b148a9ddd7815497f8395rib9,0.0177837877854149
e72e83a298ea3051d29cb4c9531c2104mc4s7,0.0141574397133905
d02c90db0b268c00b9dd97b89f43a607h6dx2,0.0177837877854149
03cac5cc349396386e833a24543980cckfhyu,0.0177837877854149
98995b44f4bb7e0f4db4607ac3fae6eakouqv,0.0145112473016312
945c7f4a9d8780193f262bd8d61378c49fbrw,0.227635643385969
22542025efbe1f2f83a73161bf4049edg6wn3,0.368685633343315
a9f2551305793051735a3746da1efdc0hcq7c,0.0177837877854149
5b8d91a1b58497d7f02cdc4ffb049720c7atj,0.0141574397133905
d699dce5479ad0196bcb13f8c2bb153f0y8ia,0.0140689525272447
9acad785d1dd76cd87d8dfbbcc1e887d2y4qo,0.0177837877854149
3a2e6d8da93da7b6f5b9c6ba770f8687tfkyk,0.0177837877854149
acf92cd13710b4072911e7808aceab07bux6f,0.0177837877854149
c112f377dc3ac3b3212b4afa6432464brfgmz,0.0140689525272447
7fcd4105b823b6e2c2f6920e3a1bb555p8ofz,0.014584415678412
93cf2aca69e64bd6ce230791de924cae1td6l,0.0618560559400305
520f9b463c9e109671fd32e9a58c1811001hx,0.0141515708300815
427f5be57d6416f2e6c63550f73620f2bwnz1,0.0155605730537074
9ba6774b91485c6454d83e4291215d05ekzcl,0.014584415678412
cc26c9911cefcaed4f8a32f90f8baf4d0g6bb,0.0177837877854149
8b43632b2ac250c4dad3568efa29d22ai6egs,0.126720261068821
42f51eb034757f181a3da2a2524e6e5fzmdon,0.0141612975396123
718ff16526adba2166756a1ddb5abf7aisq5l,0.0140732579210538
410090bc8d991fb889bd10b92a5f0b01qy5pn,0.0149248971746194
2f0b2637694ad2aa4a625a9cd958d9f7sbm2x,0.0233019095025619
2eecf66877015ba569a4c9ddfb5e390aa30ct,0.0177837877854149
37678ba98a4c4d9138d52872f60e73e5wb9dh,0.0177837877854149
1213ad65104dffc0ccbf66912477b482fntdv,0.0177837877854149
0bf6ae3f3085a90b43aa86e3c1eaff695w2jj,0.0141082680619947
315c2961e4d94af4e9f0f9ba806483e99hdo7,0.0141574397133905
fde3ceaa0389b7cc83c344698c47017eixh2n,0.0141639345927258
7af3b6cb4bd2140fb2652d1e2318a88azqj04,0.0154148441970707
57c4d30181c7af703d36e76e014ab4bckfllz,0.014584415678412
2cb09c5d0431223b5782335047306726kl4ta,0.014584415678412
b1aea8b32aa6692fd76cea75973749d9vcw3p,0.0143709860979354
928996e2dbbae8694d3650587cb49b1ahqbaz,0.0141082680619947
4e16d5d779d87d3ccafe7854e372483eraxvi,0.014584415678412
db50f553084907a34c7ec11da1993474w6mlr,0.0526317347488418
24e3f5a0538467b764d5c2df280c6830ffh8b,0.0177837877854149
2cf680bb3264ada10fa7fa3c2b09921cvdrco,0.01437282776935
ecc11fc73292cd620039aa683c4dbb31wqoix,0.014584415678412
19fb1b248bd5169cbff2a816ea37649e3u1vr,0.0141082680619947
bba8d145d72d82251b3b961153c90b2cu9fg4,0.0145112473016312
b77a1e3a2d256c839b3d0ab28ab82fe31tphi,0.0177837877854149
1d9fd997bdb76e8890fcf09f9dfc55be0utd8,0.0141082680619947
a09209ffc6e1b1427b2cc70af4509ceefi2y7,0.0142227940719158
293e3f0047089b544fae06a4cc916ee0r29g2,0.0146462994327434
51b2d173034d54f115b647ac7c1640a5l1q91,0.0147194277100791
982545648a2075aca7a71e9a66829f67utpf1,0.0624369186007108
b334d216c1ea7b6396fe929a46ad980cm0jdd,0.014584415678412
c3fbdd1e2877d2fc077f06d3956ba40frnbd7,0.0141244427939873
5ef6bdb6be355dfb810cee9c122f5beauivs7,0.0141574397133905
693f7bf6684184f7667b1d9758111b02pvc0v,0.014584415678412
10df5dfef679f81c1a8fbc5fed668e28j2qa3,0.0771068043598195
02127cccff7c56391882f1d58dd960fchwfua,0.0140727633092378
cd3d4058dec37a0eef731490fae153507j4s6,0.0177837877854149
4166f602845d237a960e4e79007cad10xbkdw,0.0541714368110662
0053b78cde37c4384a20d2da9aa4272aym4pb,0.131055729821092
8ab5f424b4fcc854c66b654e66e79c7diy0xs,0.0931098820459922
677fd2404de8807846d52924a83c9834hfdyx,0.0381207101465636
a4ce85fdab2d16f0d51da268929ae2c4czqwr,0.0177837877854149
1741dd1d9a3351ba4cef84a2d0764512eu4uq,0.261960760726528
84c3f1ef08df383bdc98f5465e885b6edepz9,0.111548698215493
7d50285c14bc21ae432ad8ea0b218ae7gpvjg,0.0140727633092378
732bfff125ec2dfd4752100c129fd6bcd3ux2,0.0177837877854149
7d92b2f507f91ebdf60058fbc1c8a551a6w9c,0.0507742790058999
2632f5b0d6ef3acb9b5af08a91b0211eui6ws,0.0141574397133905
f83bcce8de83a42caf345549ca2c9b47ebdhx,0.0223063688776667
2e15a53fcf23e7ab6afc3c7ad4c434cfos6r1,0.0157428401155248
af19af5fa460e5352a915e9ac8527da1xnvla,0.0141574397133905
d872152d43beb3d8387a9cecb107a87dlqytb,0.0140727633092378
3b1e9ed0fb41d79220db81cbd37e3f3epmuru,0.0150876233856764
dc42e19537f0c918f3c102b2a153544eukabw,0.237755479787957
ac9cabc6b5c7d6da2620c62774137ff78dzg5,0.0149238660854398
7520ffa9bd327109fcab323ed830393700yu3,0.0148265816669411
72ec5474011a77df0a3ba9607429f0284f1im,0.0438647974095393
8e42a87c8aaee2187ee417f18ade0133325mt,0.0150577888829533
39841fcbf6b6b35e4749e0488b4157e4fjsjz,0.0143629426324884
8ac57c3786eefc474dae4c43e68ecd88loo72,0.014584415678412
a51eb0674d176d1601c239e290d8db9aygqcy,0.0425219646038164
4312cf198efa6d3e8a56f769891d651ckg9pf,0.0148442490802156
489032287295068f873b18688a973e3cyd9gy,0.0161448743851786
773c7355243012c9933d181cc9dcac413eqck,0.0155681645235808
e5a4fc3686b9c236344eeffd05d74ac2v5q3e,0.0371923997231065
33d9c32b088b29f73a837651b61261bd6q4x1,0.492993428817589
9119877d30c9ce64d5a866d8964b83acgcei9,0.0177837877854149
98391a85e104554a6330f930c4c91847ypiag,0.0142999155120009
5dc87ad1207d7aba29ba2f9a5a5a82barjjzx,0.0153874577635567
41bb72125c871cbf586f448287697797w7kkg,0.0141574397133905
99eea4deda8a42dd78003d83f7832ba3jmjyc,0.0204261449185678
98aa60b5e0e217cf79f7ea207b42016ai7ar4,0.167694968521407
91440cf49af851458802edc54d0e09a9f746z,0.0141574397133905
b262841d4719e7a985ec3e35bbcc85ab9thgu,0.0177837877854149
5093e6354402d868b7324c2ae025fc5f6ih90,0.014272951372044
50a7fd67b3bfb97a48e822280e7a6e18imbme,0.0140715726297374
51a4b86a81fbae237e6c5d475504c6ecng0nq,0.0177837877854149
3aaf7b70967d4a8912b7493bf70184c1u8yfc,0.0148857259526948
ba34780441cf0fea2b70fed4374b5e76cat1y,0.0141574397133905
b1ff3b46407143f58f7a6be7a3ff80859bkyf,0.0145112473016312
7514f6bcdc361c9f38e5b4314be8ea1asb41o,0.0143061316829783
1c21498b266e8807edf291f7f7fce942nw8er,0.0140689525272447
179738179ac220fac6a5d966174d863dzyvho,0.0457296454752526
18c4a580a4a63dd8b2b7d1717978aae9hhuhv,0.0228338290372661
7a8af10ec796f2a91d216b7422ce09a5v7r9i,0.0152725305209922
f52c1d81038319775ee3e99ed0ecbf827xfoq,0.103014558051484
4ccc7433445a7221a6223fee6ef6f0326jfg6,0.065595523812096
70b47979b0ce79f631629289ef0331ffi9ypm,0.0177837877854149
e388a8cb5fed756640c4950e6bb295668t5p6,0.0141574397133905
15ad4021a5480aa57cf9e69d75907e47wprdz,0.0534409232305566
1d70ca61178550b744c521a7ca02ec57wijlz,0.0177837877854149
6f1979cf79152ff59525876a2005d23cxwhb8,0.0140715726297374
1e79b9a0679ee7b6bc46ebe753c87f3a8nols,0.0371021683046443
39d8059f91d70ee5a68731eacec9e104n956u,0.0177837877854149
14d3b7ff121916f1d605ed5493399e63wsrqp,0.0141574397133905
9843745530e0a70f83db6023718a47450qaw8,0.0144830482469627
17bda4ecaa93e80a2dc4a0d4ac351dd8kjodg,0.014584415678412
59b8989d02a533b6d2c08350fa57d84achn36,0.0141082680619947
d529e9a894a4c21ca7e16cc932b791519vw73,0.0397451763045568
5e33aec752ce4df9c05102ec94d146f2o4t0q,0.0545872834451669
9ea53f736aea59f23f6870c6ca5c01021mtqv,0.0155366861881968
694b8e20bda69f3cf4213a2f8d554b34x4oa7,0.0144328016545465
6160661e26f7c0b86779632b3b4881d24wmjz,0.0150231379180039
01c729a32b5f51f088884b558cd2cfd1xz1qe,0.014584415678412
bc1c947a39afabdd5cca7e683bca2ad7qzppp,0.0141001364409992
9bcf1ec24804c8c4dccb8c7cf6e6077bcwiq1,0.0140917402478694
32056d02df14e29b82cb9144a2bca224hflds,0.0177837877854149
d826da92d59caa30c716c65753768716hsmlo,0.314432391463275
051586c3297f5b992000048f3704550fxja6g,0.114074549615428
6ceea2e62f9c4f03f1a4efa7f8d2b2416hers,0.0140727633092378
14b639e90d86de0f502145ceb99279343dxup,0.0177837877854149
c9966f2ffb32cf587920f7d5ead818e7rjrvg,0.0141574822343671
e231b0f076a8496532ec89d57b1789e4pc8ss,0.014584415678412
ecdee54cbaf68ef9652ffbc22046ffe6mok9l,0.0141317734777577
2dc9f39de8c5e3e877dfbb7223bb24damfdcs,0.17531796925803
d3e13e45c87612c02cf322023014dfb2h7izj,0.0140689525272447
3760a51460f7b84fa499308b6aa80c73ct12m,0.0140727633092378
94071c2aeff4e4a15fcca00db16443da9a6jz,0.0177837877854149
4232a238b62c76354ab4b078ae70c7dfmhorx,0.184132199788736
c1551067d66b1edfc6c5d376fc3a2e34x71n8,0.0142795925223868
002d229ffb247009810828f648afc2ef593rb,0.0154461851865735
50bc9e768958176fd0ccb0dbf1b7f556k6pzf,0.0140689525272447
f47ad487161a5465d152b4985d1d97141yvk5,0.0140689525272447
046897d78512c75febd7cd493f408632lqm40,0.0141574397133905
0f458f24529914fa7a817cc004cf3809ternx,0.0177837877854149
9145fcbbef328e478d751e3f9af24d8c5twus,0.0177837877854149
28d78ee09ed1e43ae76824ae88aed9420dypc,0.533688313233593
e4b0a00720e247e4038e2d687499bd50pcqg7,0.0140727633092378
75a3f67b5b7ca2d9792e20fd8acbca1b61dsl,0.0143215162823076
6302bd7b9dfb161887691779acc736cezn9lc,0.0141001364409992
acf0d379393ab4172565238aacd2737ai141h,0.0140613327157051
195701cd8504213303ac16c5ff87e176vhvqw,0.0140715726297374
5a12f5a72db38165a610f73387c29ad9v0atb,0.0141574397133905
f6e2e1642d2502c0f13dbe5fe906b8cbjm5v6,0.0147510227605191
8e956a7d3b9710b2e401e6ebc9d5fdce0dh3b,0.0140689525272447
996b73db3f28ff8345586bdf9f7041fcn1vku,0.0140715726297374
88697afbf865f6d65835ad4011ef8772abfih,0.0141408785081396
ade9f9375a208fee676150734897be82z6uks,0.0140754073917106
b7c4f67613c2af7e544f01359d4fccc7l5f7y,0.116719058166198
1d81c56575f5c5be5f278ad3e716c44cnyg6g,0.0653561646321672
def7272f159f5402d3b748a052ed6eefxzrt5,0.0140727633092378
ddeff8845651493ea08967b48ce1b059ght16,0.0140689525272447
c19874a681b4b3977db069bcb4505f9f47q7u,0.16471714614975
f4797a6001d15069addda558974f5b91h3jqr,0.0177837877854149
48ea8a8bfd5fa7cf5c50f7d8f127faffbhb0y,0.0149248971746194
d9b8d70d95e3ff09e459ae5a0eea0b61zwht8,0.411444747947107
7a3a6430f1633d7f2fc41f4d44d0154e7zly7,0.014071143615071
c7d1a93238d5c7483ff685c50e18af5058xm5,0.0149248971746194
344c171a2d28a5385980c298a317b8fe61ud9,0.0880781803059957
f0faff0267733bc5f8d2717ec392ec01835vj,0.0144012552657006
927ad8028866e12966cadac456ef74fbuq79b,0.670100467816725
1975cb932ae1cbf591ead35f15bc1357lgfv9,0.014161771797172
77c529bf6ca232649b7df602279b0e0c6xcax,0.0281294114840102
cb44e0b7673d8973ed936fc3ffbe4b50weo2v,0.0177837877854149
b8319875d667a7ad1b1423c0ea06ff8fghqkl,0.0149248971746194
a3615798ac3a5ce312a5e60780f5c30bhetv9,0.0146462994327434
20d9d6475a97f308a2ec418b4a3a850foza29,0.0153661624668286
b2cea7021a32925825fc4a8815d7c0c1rqjz5,0.0150172073219472
9268c5298c0588626d8c53fe7845a00eznhjt,0.0157237347292204
c11dc20040800a5a23fbc6c9c57221b1cc3xy,0.0140978887251195
c3b4882d8e0757b4e26270e7496c75c3iws27,0.0141082680619947
0f5f54879106ad3202b318b3b829ae3bljqfu,0.0140917402478694
8666f38b3b37367f0c3e1cfbb96c30767a1zb,0.123541415887288
2ae25a72c71cc83d8fb5159daf07bde454eg7,0.0141366021606981
a0a13632dc30a644dd9d8fbe0eb0545fbdkoa,0.0140689525272447
cc50338bfe8a3932245eafffa1d8dea368qr5,0.0140917402478694
7e3d59110f251cae1f885f2a362fbcbfc0wfa,0.0518516828258903
1817fe8e4fa4dd98eed3ff58cc058548dlau3,0.0501246985831137
febd10d48d054678f5672477d2727eb1qwk9r,0.0146128007469779
400a5ec16918d26d0c5f93dc7eeaf4528cspu,0.0150001195036991
27106bfe724a6c7515006b714188708fowu38,0.0156598170462172
bdb36439d20af15736e77d9d90afeaf5oad7f,0.016832313728289
f35194e7d14a56a06dce6a7b59319009izyp2,0.0141082680619947
8d18dc25428a6e80b266835d78930e43e56q1,0.0149517265472693
aaad84043f4b11b180720b5bffbeb7c1bgvjf,0.0149066491766906
ba8c805ed1c3cc83229b02e96774d8d9u9xsr,0.0177837877854149
79171cbf19c1a21c24f7193a96b60d3df3gtk,0.443974751739335
efa67ed19e769c14d75efcabf2fe5274l8m0i,0.0177837877854149
ada66ec4b9e3873c8efde1b1ef01097182vy7,0.0270156315747858
f14f36413e0c4bae2fb425d3d3e9a922ilt7h,0.0177837877854149
69b523068aec8d00c3c6be7060f2ac28zd266,0.0446865951738482
7653096a529b6376e789ae6b2be867d0irevk,0.0144244857179822
af49264c38d0150b127cd87ddecae0a03rte6,0.0150247015762331
cfdbe4139f621e5147bd3bc5256028a1vncmi,0.0140798043375953
2412740e958e38cf409b9a7d1e4f6336p9rf6,0.244630935517605
cd54fe18ae7ec274b569600f16cd407bt8lik,0.0145112473016312
9996892f6c49b6c292aeb181b833b21dv9kxx,0.0142206078179039
e0ce0a5e32a00567783ebaa21563886chbiip,0.0177837877854149
7cc25b25a49b1944184f85f9a1dd8762b8tee,0.0140728055795244
8910c2457db856edc43a9a0ad30674b6qxepf,0.0177837877854149
0dea01e325acccb9d2e7cdbf0150619c6aycy,0.0389570846175643
ac65861e4bf6c810a1fb5d8c5812678a20oe0,0.0140727633092378
717d6b636ec975430749a331ebb91f557r5xx,0.0140717233159693
b5d7d7d7c76390c9672f3fc5dd72dce58e0nl,0.0675617783085181
9285ac26241a771579bbf662cfd5c4ee79nos,0.0141612975396123
b760ba3ffd80132c832d0b96d8a46e9e4pu0r,0.0495091720950847
4ce7a1dab283f07a5c022a91c4727384d5g5z,0.0146072536178212
8b15d0321fe07b222637159be5d652b9wd40k,0.0141268666887793
adfa9cafb96e4c433e015833dce4ae44v0spc,0.0140727633092378
d755149d113832c542a8c2a03140dcecv3g4f,0.0140727633092378
